245,0.73540322073566933
246,0.73337864075207171
247,0.73136431579769179
248,0.72936016297497741
249,0.72736610028573556
250,0.72538204661965677
251,0.72340792174299795
252,0.72144364628741731
253,0.71948914173896505
254,0.71754433042722177
255,0.71560913551458671
256,0.71368348098571333
257,0.71176729163708674
258,0.70986049306674848
259,0.70796301166415632
260,0.70607477460018875
261,0.70419570981728208
262,0.7023257460197041
263,0.70046481266396288
264,0.69861283994934309
265,0.69676975880857694
266,0.69493550089863787
267,0.69310999859166522
268,0.69129318496600967
269,0.68948499379740313
270,0.68768535955024956
271,0.68589421736903478
272,0.68411150306985391
273,0.68233715313205545
274,0.68057110468999893
275,0.67881329552492564
276,0.67706366405694218
277,0.67532214933711154
278,0.67358869103965158
279,0.6718632294542457
280,0.67014570547845131
281,0.66843606061021643
282,0.66673423694049916
283,0.66504017714598362
284,0.66335382448190072
285,0.66167512277494245
286,0.66000401641627426
287,0.65834045035464483
288,0.65668437008958591
289,0.6550357216647068
290,0.65339445166108123
291,0.65176050719072076
292,0.6501338358901404
293,0.64851438591400867
294,0.64690210592888731
295,0.64529694510705116
296,0.64369885312039687
297,0.64210778013443026
298,0.64052367680233602
299,0.63894649425912986
300,0.63737618411588626
301,0.63581269845404687
302,0.63425598981980369
303,0.63270601121855929
304,0.63116271610946151
305,0.62962605840001096
306,0.62809599244074177
307,0.62657247301997432
308,0.62505545535863627
309,0.62354489510515565
310,0.62204074833042033
311,0.62054297152280657
312,0.61905152158327303
313,0.61756635582052077
314,0.61608743194621818
315,0.61461470807028762
316,0.61314814269625861
317,0.61168769471667905
318,0.61023332340859049
319,0.60878498842906048
320,0.60734264981077757
321,0.60590626795770253
322,0.60447580364077669
323,0.6030512179936891
324,0.60163247250869889
325,0.60021952903251086
326,0.59881234976220954
327,0.5974108972412413
328,0.59601513435545528
329,0.59462502432919195
330,0.5932405307214248
331,0.59186161742195231
332,0.59048824864764038
333,0.58912038893871221
334,0.58775800315508986
335,0.58640105647277974
336,0.58504951438030772
337,0.58370334267520063
338,0.5823625074605121
339,0.58102697514139479
340,0.5796967124217165
341,0.578371686300721
342,0.57705186406972997
343,0.57573721330889038
344,0.57442770188396175
345,0.5731232979431462
346,0.57182396991395867
347,0.57052968650013658
348,0.56924041667859071
349,0.56795612969639531
350,0.56667679506781443
351,0.56540238257136965
352,0.56413286224694226
353,0.56286820439291474
354,0.56160837956334642
355,0.56035335856518764
356,0.55910311245552768
357,0.55785761253887756
358,0.55661683036448828
359,0.555380737723702
360,0.55414930664733786
361,0.55292250940310905
362,0.55170031849307588
363,0.5504827066511252
364,0.54926964684048785
365,0.54806111225128307
366,0.54685707629809521
367,0.54565751261758111
368,0.54446239506610572
369,0.54327169771740991
370,0.54208539486030494
371,0.54090346099639663
372,0.53972587083783863
373,0.53855259930511168
374,0.5373836215248321
375,0.53621891282758682
376,0.53505844874579556
377,0.53390220501159824
378,0.53275015755476973
379,0.53160228250065977
380,0.53045855616815818
381,0.52931895506768512
382,0.52818345589920634
383,0.52705203555027214
384,0.52592467109407981
385,0.52480133978756205
386,0.52368201906949552
387,0.52256668655863514
388,0.52145532005186934
389,0.52034789752239807
390,0.51924439711793402
391,0.51814479715892348
392,0.51704907613679041
393,0.51595721271220163
394,0.51486918571335183
395,0.5137849741342696
396,0.51270455713314478
397,0.51162791403067476
398,0.51055502430843014
399,0.50948586760724202
400,0.50842042372560659
401,0.50735867261810863
402,0.50630059439386588
403,0.50524616931498978
404,0.50419537779506463
405,0.50314820039764629
406,0.50210461783477733
407,0.50106461096552002
408,0.50002816079450607
409,0.49899524847050536
410,0.49796585528500892
411,0.49693996267082957
412,0.49591755220072103
413,0.49489860558600901
414,0.49388310467524205
415,0.49287103145285593
416,0.49186236803785444
417,0.49085709668250549
418,0.48985519977105285
419,0.48885665981844029
420,0.48786145946905457
421,0.48686958149547999
422,0.48588100879726681
423,0.48489572439971712
424,0.48391371145268164
425,0.48293495322937163
426,0.48195943312518369
427,0.48098713465653864
428,0.48001804145973431
429,0.47905213728980917
430,0.47808940601942179
431,0.47712983163774059
432,0.47617339824934696
433,0.47522009007315247
434,0.47426989144132492
435,0.47332278679823042
436,0.47237876069938411
437,0.47143779781041417
438,0.4704998829060385
439,0.4695650008690504
440,0.46863313668931766
441,0.46770427546279186
442,0.46677840239052987
443,0.46585550277772347
444,0.46493556203274433
445,0.46401856566619504
446,0.46310449928997305
447,0.46219334861634548
448,0.46128509945703183
449,0.46037973772229945
450,0.45947724942006729
451,0.45857762065501956
452,0.45768083762773065
453,0.45678688663379713
454,0.45589575406298244
455,0.45500742639836783
456,0.45412189021551419
457,0.45323913218163298
458,0.45235913905476621
459,0.45148189768297475
460,0.45060739500353536
461,0.44973561804214823
462,0.44886655391214958
463,0.44800018981373751
464,0.4471365130332004
465,0.44627551094216
466,0.44541717099681699
467,0.44456148073720841
468,0.44370842778647107
469,0.44285799985011343
470,0.44201018471529546
471,0.44116497025011642
472,0.44032234440290918
473,0.43948229520154208
474,0.43864481075273021
475,0.43780987924135167
476,0.43697748892977156
477,0.43614762815717401
478,0.43532028533890049
479,0.43449544896579556
480,0.43367310760355821
481,0.43285324989210189
482,0.43203586454492049
483,0.43122094034845965
484,0.43040846616149658
485,0.4295984309145256
486,0.42879082360914966
487,0.42798563331747808
488,0.42718284918153149
489,0.4263824604126526
490,0.42558445629092168
491,0.42478882616458086
492,0.42399555944946071
493,0.42320464562841675
494,0.42241607425076766
495,0.42162983493174311
496,0.42084591735193383
497,0.42006431125675037
498,0.41928500645588385
499,0.4185079928227764
500,0.41773326029409336
501,0.41696079886920218
502,0.41619059860965801
503,0.41542264963869108
504,0.41465694214070337
505,0.41389346636076702
506,0.4131322126041293
507,0.41237317123572237
508,0.41161633267967745
509,0.4108616874188456
510,0.4101092259943202
511,0.40935893900496728
512,0.40861081710695846
513,0.40786485101330983
514,0.40712103149342405
515,0.4063793493726382
516,0.40563979553177665
517,0.40490236090670517
518,0.4041670364878942
519,0.40343381331998174
520,0.40270268250134345
521,0.40197363518366669
522,0.40124666257152758
523,0.40052175592197248
524,0.39979890654410505
525,0.39907810579867464
526,0.39835934509767212
527,0.39764261590392541
528,0.3969279097307038
529,0.39621521814132132
530,0.39550453274874764
531,0.39479584521521999
532,0.39408914725186178
533,0.39338443061830147
534,0.39268168712229812
535,0.39198090861936807
536,0.3912820870124174
537,0.39058521425137616
538,0.38989028233283718
539,0.38919728329969744
540,0.38850620924080415
541,0.38781705229060198
542,0.38712980462878627
543,0.38644445847995806
544,0.38576100611328196
545,0.38507943984214837
546,0.38439975202383825
547,0.38372193505919089
548,0.38304598139227514
549,0.38237188351006463
550,0.38169963394211331
551,0.38102922526023669
552,0.38036065007819564
553,0.3796939010513814
554,0.37902897087650522
555,0.37836585229129049
556,0.37770453807416787
557,0.37704502104397247
558,0.37638729405964361
559,0.37573135001993019
560,0.37507718186309447
561,0.37442478256662154
562,0.37377414514693086
563,0.37312526265909013
564,0.37247812819653137
565,0.37183273489077068
566,0.37118907591112976
567,0.37054714446445974
568,0.36990693379486883
569,0.36926843718345032
570,0.36863164794801523
571,0.36799655944282644
572,0.36736316505833433
573,0.36673145822091596
574,0.36610143239261694
575,0.36547308107089427
576,0.36484639778836214
577,0.36422137611254046
578,0.36359800964560479
579,0.36297629202413911
580,0.36235621691889092
581,0.36173777803452711
582,0.36112096910939451
583,0.36050578391528021
584,0.35989221625717466
585,0.3592802599730382
586,0.35866990893356759
587,0.35806115704196589
588,0.35745399823371393
589,0.35684842647634413
590,0.35624443576921605
591,0.35564202014329332
592,0.35504117366092391
593,0.35444189041562107
594,0.35384416453184692
595,0.35324799016479652
596,0.35265336150018706
597,0.35206027275404428
598,0.35146871817249492
599,0.35087869203155858
600,0.35029018863694167
601,0.34970320232383439
602,0.34911772745670755
603,0.34853375842911288
604,0.34795128966348365
605,0.34737031561093801
606,0.34679083075108391
607,0.34621282959182426
608,0.34563630666916662
609,0.34506125654703107
610,0.34448767381706236
611,0.34391555309844246
612,0.3433448890377051
613,0.34277567630855138
614,0.34220790961166747
615,0.34164158367454373
616,0.34107669325129486
617,0.34051323312248249
618,0.3399511980949379
619,0.33939058300158831
620,0.3388313827012821
621,0.33827359207861701
622,0.3377172060437702
623,0.33716221953232811
624,0.33660862750511922
625,0.33605642494804716
626,0.33550560687192599
627,0.33495616831231639
628,0.3344081043293633
629,0.33386141000763458
630,0.333316080455962
631,0.33277211080728208
632,0.3322294962184793
633,0.33168823187023044
634,0.33114831296685027
635,0.33060973473613714
636,0.33007249242922232
637,0.32953658132041813
638,0.3290019967070692
639,0.32846873390940351
640,0.32793678827038497
641,0.32740615515556876
642,0.32687682995295508
643,0.32634880807284572
644,0.32582208494770259
645,0.32529665603200514
646,0.32477251680211117
647,0.32424966275611627
648,0.32372808941371806
649,0.32320779231607732
650,0.32268876702568278
651,0.32217100912621682
652,0.32165451422242142
653,0.32113927793996577
654,0.32062529592531452
655,0.32011256384559722
656,0.31960107738847932
657,0.31909083226203327
658,0.31858182419461079
659,0.31807404893471763
660,0.31756750225088631
661,0.31706217993155333
662,0.31655807778493489
663,0.316055191638904
664,0.31555351734086934
665,0.31505305075765511
666,0.31455378777538023
667,0.31405572429934037
668,0.31355885625388957
669,0.31306317958232388
670,0.31256869024676459
671,0.31207538422804382
672,0.31158325752558941
673,0.31109230615731259
674,0.3106025261594943
675,0.31011391358667451
676,0.30962646451154041
677,0.30914017502481772
678,0.3086550412351603
679,0.3081710592690427
680,0.30768822527065204
681,0.30720653540178222
682,0.30672598584172728
683,0.30624657278717621
684,0.30576829245210957
685,0.30529114106769606
686,0.30481511488218788
687,0.30434021016082141
688,0.30386642318571438
689,0.30339375025576615
690,0.30292218768655749
691,0.30245173181025287
692,0.3019823789755004
693,0.30151412554733636
694,0.30104696790708702
695,0.30058090245227342
696,0.30011592559651623
697,0.29965203376944011
698,0.29918922341658111
699,0.29872749099929291
700,0.29826683299465379
701,0.29780724589537622
702,0.29734872620971398
703,0.2968912704613732
704,0.29643487518942152
705,0.29597953694819973
706,0.29552525230723209
707,0.29507201785114029
708,0.29461983017955407
709,0.29416868590702655
710,0.2937185816629474
711,0.29326951409145691
712,0.29282147985136253
713,0.29237447561605423
714,0.29192849807342042
715,0.29148354392576609
716,0.29103960988972954
717,0.29059669269620153
718,0.29015478909024345
719,0.28971389583100748
720,0.28927400969165556
721,0.28883512745928142
722,0.28839724593483035
723,0.28796036193302227
724,0.2875244722822724
725,0.28708957382461614
726,0.28665566341563037
727,0.28622273792435898
728,0.28579079423323644
729,0.28535982923801334
730,0.28492983984768133
731,0.28450082298439966
732,0.28407277558342192
733,0.28364569459302219
734,0.28321957697442413
735,0.2827944197017272
736,0.28237021976183707
737,0.28194697415439346
738,0.28152467989170116
739,0.28110333399865794
740,0.28068293351268725
741,0.28026347548366815
742,0.27984495697386735
743,0.27942737505787052
744,0.27901072682251571
745,0.27859500936682502
746,0.27818021980194046
747,0.27776635525105448
748,0.27735341284934673
749,0.27694138974391808
750,0.2765302830937254
751,0.27612009006951871
752,0.27571080785377494
753,0.27530243364063639
754,0.27489496463584723
755,0.27448839805669051
756,0.27408273113192599
757,0.27367796110172887
758,0.27327408521762808
759,0.27287110074244575
760,0.2724690049502359
761,0.27206779512622498
762,0.271667468566752
763,0.27126802257920946
764,0.27086945448198446
765,0.27047176160439895
766,0.27007494128665371
767,0.26967899087976904
768,0.26928390774552818
769,0.26888968925641982
770,0.26849633279558188
771,0.26810383575674551
772,0.26771219554417869
773,0.2673214095726309
774,0.26693147526727906
775,0.26654239006367064
776,0.26615415140767162
777,0.26576675675541084
778,0.26538020357322711
779,0.26499448933761616
780,0.2646096115351767
781,0.26422556766255867
782,0.26384235522641064
783,0.2634599717433283
784,0.26307841473980181
785,0.26269768175216585
786,0.26231777032654785
787,0.26193867801881832
788,0.26156040239453909
789,0.26118294102891504
790,0.26080629150674334
791,0.26043045142236454
792,0.2600554183796141
793,0.25968118999177275
794,0.25930776388151922
795,0.25893513768088133
796,0.25856330903118874
797,0.25819227558302549
798,0.25782203499618284
799,0.25745258493961248
800,0.25708392309137995
801,0.2567160471386189
802,0.25634895477748432
803,0.25598264371310742
804,0.25561711165955064
805,0.25525235633976218
806,0.25488837548553089
807,0.25452516683744242
808,0.25416272814483548
809,0.25380105716575624
810,0.2534401516669163
811,0.25308000942364839
812,0.25272062821986407
813,0.25236200584801027
814,0.25200414010902678
815,0.25164702881230461
816,0.25129066977564307
817,0.25093506082520828
818,0.25058019979549234
819,0.25022608452927125
820,0.24987271287756443
821,0.24952008269959361
822,0.24916819186274269
823,0.24881703824251744
824,0.24846661972250519
825,0.24811693419433589
826,0.24776797955764179
827,0.24741975372001845
828,0.2470722545969854
829,0.24672548011194922
830,0.24637942819616224
831,0.24603409678868596
832,0.24568948383635258
833,0.24534558729372827
834,0.24500240512307295
835,0.24465993529430541
836,0.24431817578496523
837,0.24397712458017634
838,0.24363677967260899
839,0.24329713906244502
840,0.2429582007573407
841,0.24261996277239084
842,0.24228242313009296
843,0.24194557986031182
844,0.24160943100024398
845,0.24127397459438288
846,0.24093920869448299
847,0.24060513135952669
848,0.2402717406556881
849,0.23993903465629995
850,0.23960701144181823
851,0.23927566909979037
852,0.23894500572481869
853,0.23861501941852911
854,0.23828570828953746
855,0.23795707045341535
856,0.23762910403265819
857,0.23730180715665258
858,0.23697517796164244
859,0.23664921459069882
860,0.23632391519368592
861,0.23599927792722997
862,0.23567530095468739
863,0.23535198244611261
864,0.23502932057822801
865,0.23470731353439134
866,0.23438595950456514
867,0.23406525668528649
868,0.2337452032796356
869,0.23342579749720527
870,0.23310703755407147
871,0.23278892167276233
872,0.23247144808222817
873,0.23215461501781279
874,0.23183842072122265
875,0.23152286344049766
876,0.23120794142998274
877,0.23089365295029726
878,0.23057999626830811
879,0.23026696965709881
880,0.22995457139594244
881,0.2296427997702723
882,0.22933165307165479
883,0.22902112959775928
884,0.2287112276523324
885,0.22840194554516924
886,0.22809328159208511
887,0.22778523411488902
888,0.22747780144135643
889,0.22717098190520132
890,0.22686477384604914
891,0.22655917560941163
892,0.22625418554665774
893,0.22594980201498877
894,0.22564602337741163
895,0.22534284800271173
896,0.22504027426542819
897,0.22473830054582722
898,0.22443692522987591
899,0.22413614670921739
900,0.22383596338114484
901,0.22353637364857629
902,0.22323737592002907
903,0.22293896860959539
904,0.22264115013691665
905,0.22234391892715924
906,0.22204727341098918
907,0.22175121202454831
908,0.22145573320942968
909,0.22116083541265255
910,0.22086651708663982
911,0.22057277668919251
912,0.22027961268346652
913,0.21998702353794924
914,0.21969500772643524
915,0.21940356372800338
916,0.21911269002699335
917,0.2188223851129823
918,0.21853264748076148
919,0.21824347563031418
920,0.21795486806679215
921,0.21766682330049328
922,0.2173793398468383
923,0.21709241622634962
924,0.21680605096462796
925,0.2165202425923303
926,0.21623498964514809
927,0.2159502906637851
928,0.21566614419393559
929,0.21538254878626245
930,0.21509950299637623
931,0.21481700538481244
932,0.21453505451701141
933,0.21425364896329618
934,0.21397278729885197
935,0.21369246810370449
936,0.21341268996269941
937,0.21313345146548182
938,0.21285475120647498
939,0.21257658778486002
940,0.21229895980455515
941,0.21202186587419605
942,0.21174530460711494
943,0.21146927462132023
944,0.21119377453947774
945,0.2109188029888889
946,0.21064435860147232
947,0.21037044001374397
948,0.21009704586679698
949,0.20982417480628227
950,0.20955182548238951
951,0.20927999654982749
952,0.20900868666780478
953,0.20873789450001132
954,0.20846761871459854
955,0.20819785798416074
956,0.20792861098571708
957,0.20765987640069147
958,0.20739165291489517
959,0.20712393921850744
960,0.20685673400605784
961,0.20659003597640738
962,0.20632384383273039
963,0.20605815628249691
964,0.20579297203745356
965,0.20552828981360716
966,0.20526410833120515
967,0.20500042631471924
968,0.20473724249282729
969,0.20447455559839539
970,0.20421236436846063
971,0.20395066754421415
972,0.20368946387098311
973,0.20342875209821373
974,0.20316853097945495
975,0.20290879927233979
976,0.20264955573857005
977,0.20239079914389851
978,0.20213252825811268
979,0.20187474185501714
980,0.20161743871241841
981,0.20136061761210733
982,0.20110427733984304
983,0.20084841668533673
984,0.200593034442235
985,0.20033812940810389
986,0.20008370038441342
987,0.19982974617652033
988,0.19957626559365299
989,0.19932325744889554
990,0.1990707205591716
991,0.19881865374522967
992,0.19856705583162559
993,0.19831592564670944
994,0.19806526202260816
995,0.19781506379521088
996,0.19756532980415406
997,0.19731605889280529
998,0.19706724990824898
999,0.19681890170127109
1000,0.19657101312634376
1001,0.19632358304161082
1002,0.196076610308873
1003,0.1958300937935728
1004,0.19558403236477981
1005,0.19533842489517644
1006,0.19509327026104317
1007,0.19484856734224446
1008,0.19460431502221306
1009,0.19436051218793776
1010,0.19411715772994706
1011,0.19387425054229634
1012,0.19363178952255311
1013,0.19338977357178327
1014,0.19314820159453708
1015,0.19290707249883488
1016,0.19266638519615395
1017,0.19242613860141411
1018,0.1921863316329642
1019,0.19194696321256866
1020,0.19170803226539371
1021,0.19146953771999378
1022,0.19123147850829841
1023,0.1909938535655985
1024,0.1907566618305335
1025,0.19051990224507778
1026,0.19028357375452712
1027,0.19004767530748645
1028,0.18981220585585623
1029,0.18957716435481947
1030,0.18934254976282922
1031,0.18910836104159506
1032,0.18887459715607091
1033,0.18864125707444207
1034,0.18840833976811228
1035,0.18817584421169195
1036,0.18794376938298424
1037,0.18771211426297368
1038,0.1874808778358136
1039,0.18725005908881337
1040,0.18701965701242648
1041,0.18678967060023791
1042,0.18656009884895197
1043,0.18633094075838069
1044,0.18610219533143124
1045,0.185873861574094
1046,0.1856459384954304
1047,0.18541842510756204
1048,0.18519132042565731
1049,0.18496462346792064
1050,0.18473833325558045
1051,0.18451244881287768
1052,0.18428696916705364
1053,0.18406189334833933
1054,0.18383722038994277
1055,0.18361294932803865
1056,0.18338907920175648
1057,0.18316560905316862
1058,0.18294253792728055
1059,0.18271986487201766
1060,0.1824975889382158
1061,0.18227570917960903
1062,0.18205422465281876
1063,0.18183313441734342
1064,0.18161243753554643
1065,0.18139213307264601
1066,0.18117222009670406
1067,0.1809526976786151
1068,0.18073356489209597
1069,0.18051482081367501
1070,0.18029646452268086
1071,0.1800784951012325
1072,0.17986091163422813
1073,0.1796437132093352
1074,0.17942689891697955
1075,0.17921046785033526
1076,0.17899441910531341
1077,0.17877875178055319
1078,0.17856346497741046
1079,0.17834855779994818
1080,0.17813402935492559
1081,0.17791987875178863
1082,0.1777061051026595
1083,0.17749270752232701
1084,0.1772796851282363
1085,0.17706703704047849
1086,0.1768547623817818
1087,0.17664286027750034
1088,0.17643132985560592
1089,0.17622017024667644
1090,0.17600938058388793
1091,0.17579896000300338
1092,0.17558890764236426
1093,0.17537922264288003
1094,0.17516990414801945
1095,0.17496095130379996
1096,0.17475236325877944
1097,0.17454413916404588
1098,0.17433627817320829
1099,0.17412877944238764
1100,0.17392164213020736
1101,0.17371486539778389
1102,0.17350844840871735
1103,0.17330239032908301
1104,0.17309669032742195
1105,0.17289134757473154
1106,0.1726863612444566
1107,0.17248173051248106
1108,0.17227745455711754
1109,0.17207353255910018
1110,0.1718699637015742
1111,0.17166674717008834
1112,0.17146388215258493
1113,0.17126136783939183
1114,0.17105920342321373
1115,0.17085738809912326
1116,0.17065592106455182
1117,0.17045480151928227
1118,0.17025402866543915
1119,0.17005360170748066
1120,0.16985351985218988
1121,0.16965378230866701
1122,0.16945438828832038
1123,0.16925533700485762
1124,0.16905662767427862
1125,0.16885825951486597
1126,0.16866023174717734
1127,0.16846254359403726
1128,0.16826519428052869
1129,0.16806818303398446
1130,0.16787150908398041
1131,0.16767517166232604
1132,0.16747917000305679
1133,0.16728350334242673
1134,0.16708817091889955
1135,0.16689317197314124
1136,0.16669850574801193
1137,0.16650417148855814
1138,0.16631016844200516
1139,0.16611649585774846
1140,0.165923152987347
1141,0.16573013908451437
1142,0.16553745340511203
1143,0.16534509520714125
1144,0.16515306375073549
1145,0.16496135829815239
1146,0.16476997811376712
1147,0.16457892246406394
1148,0.16438819061762913
1149,0.16419778184514375
1150,0.16400769541937532
1151,0.16381793061517164
1152,0.16362848670945204
1153,0.16343936298120185
1154,0.16325055871146263
1155,0.16306207318332733
1156,0.1628739056819315
1157,0.16268605549444662
1158,0.16249852191007261
1159,0.16231130422003134
1160,0.16212440171755887
1161,0.16193781369789817
1162,0.16175153945829321
1163,0.16156557829798049
1164,0.16137992951818264
1165,0.16119459242210188
1166,0.16100956631491276
1167,0.16082485050375478
1168,0.16064044429772592
1169,0.1604563470078762
1170,0.16027255794720013
1171,0.16008907643063008
1172,0.15990590177502992
1173,0.15972303329918769
1174,0.15954047032380941
1175,0.15935821217151225
1176,0.15917625816681727
1177,0.15899460763614409
1178,0.15881325990780309
1179,0.15863221431198937
1180,0.15845147018077607
1181,0.15827102684810804
1182,0.15809088364979504
1183,0.15791103992350555
1184,0.15773149500876016
1185,0.15755224824692562
1186,0.15737329898120769
1187,0.15719464655664517
1188,0.15701629032010384
1189,0.15683822962026991
1190,0.15666046380764345
1191,0.15648299223453299
1192,0.15630581425504808
1193,0.15612892922509464
1194,0.15595233650236687
1195,0.15577603544634311
1196,0.15560002541827836
1197,0.15542430578119856
1198,0.15524887589989475
1199,0.15507373514091691
1200,0.1548988828725677
1201,0.15472431846489668
1202,0.15455004128969446
1203,0.15437605072048649
1204,0.1542023461325274
1205,0.15402892690279507
1206,0.15385579240998443
1207,0.15368294203450222
1208,0.15351037515846019
1209,0.15333809116567085
1210,0.15316608944164006
1211,0.15299436937356239
1212,0.15282293035031469
1213,0.15265177176245126
1214,0.15248089300219692
1215,0.1523102934634428
1216,0.15213997254173961
1217,0.15196992963429223
1218,0.15180016413995462
1219,0.15163067545922393
1220,0.1514614629942348
1221,0.15129252614875424
1222,0.15112386432817579
1223,0.15095547693951411
1224,0.15078736339139948
1225,0.15061952309407309
1226,0.15045195545938053
1227,0.15028465990076695
1228,0.15011763583327181
1229,0.14995088267352344
1230,0.14978439983973346
1231,0.14961818675169203
1232,0.14945224283076189
1233,0.14928656749987387
1234,0.14912116018352101
1235,0.14895602030775382
1236,0.14879114730017443
1237,0.14862654058993244
1238,0.14846219960771884
1239,0.14829812378576146
1240,0.14813431255781942
1241,0.14797076535917861
1242,0.14780748162664584
1243,0.14764446079854476
1244,0.14748170231471003
1245,0.14731920561648273
1246,0.14715697014670534
1247,0.14699499534971622
1248,0.14683328067134582
1249,0.14667182555891053
1250,0.14651062946120855
1251,0.14634969182851512
1252,0.14618901211257671
